2024-04-17 17:45:30 INFO     epoch (index_dataloader/dataloader_len), loss_value.item(), epoch_losses.mean()
2024-04-19 21:35:04 INFO     train: 6 (1991/2500), 274.7862243652344, 226.28435909891704
2024-04-19 21:36:30 INFO     train: 6 (1999/2500), 242.33615112304688, 226.18022624397278
2024-04-19 21:37:57 INFO     train: 6 (2007/2500), 118.36583709716797, 226.26494043471803
2024-04-19 21:39:24 INFO     train: 6 (2015/2500), 191.9886474609375, 226.15958997370706
2024-04-19 21:40:51 INFO     train: 6 (2023/2500), 316.0930480957031, 226.34379231034532
2024-04-19 21:42:18 INFO     train: 6 (2031/2500), 494.0679931640625, 226.46999603369105
2024-04-19 21:43:45 INFO     train: 6 (2039/2500), 151.44839477539062, 226.9724498243893
2024-04-19 21:45:12 INFO     train: 6 (2047/2500), 177.07862854003906, 226.79536867700517
2024-04-19 21:46:39 INFO     train: 6 (2055/2500), 377.33416748046875, 226.6751496634131
2024-04-19 21:48:06 INFO     train: 6 (2063/2500), 262.2845458984375, 226.4069368506587
2024-04-19 21:49:33 INFO     train: 6 (2071/2500), 195.80950927734375, 226.40851933799655
2024-04-19 21:51:00 INFO     train: 6 (2079/2500), 246.41357421875, 226.78453820852133
2024-04-19 21:52:27 INFO     train: 6 (2087/2500), 152.3316650390625, 226.87543253880352
2024-04-19 21:53:54 INFO     train: 6 (2095/2500), 79.58370971679688, 226.3597500724647
2024-04-19 21:55:21 INFO     train: 6 (2103/2500), 643.235107421875, 226.5489569997606
2024-04-19 21:56:48 INFO     train: 6 (2111/2500), 360.087646484375, 226.59202028223962
2024-04-19 21:58:15 INFO     train: 6 (2119/2500), 375.20111083984375, 226.56531101262794
2024-04-19 21:59:42 INFO     train: 6 (2127/2500), 281.04376220703125, 226.62573777643362
2024-04-19 22:01:08 INFO     train: 6 (2135/2500), 86.38980102539062, 226.61479140042366
2024-04-19 22:02:35 INFO     train: 6 (2143/2500), 114.23565673828125, 226.68387644148584
2024-04-19 22:04:02 INFO     train: 6 (2151/2500), 91.18717956542969, 226.47155563007058
2024-04-19 22:05:29 INFO     train: 6 (2159/2500), 120.50310516357422, 226.4562577424226
2024-04-19 22:06:56 INFO     train: 6 (2167/2500), 118.08773803710938, 226.41079356485628
2024-04-19 22:08:23 INFO     train: 6 (2175/2500), 287.8542175292969, 226.4928358442643
2024-04-19 22:09:50 INFO     train: 6 (2183/2500), 176.11599731445312, 226.6616022578089
2024-04-19 22:11:17 INFO     train: 6 (2191/2500), 68.075439453125, 226.6877418225699
2024-04-19 22:12:44 INFO     train: 6 (2199/2500), 155.04129028320312, 226.68636316126043
2024-04-19 22:14:11 INFO     train: 6 (2207/2500), 103.753173828125, 226.61782000721365
2024-04-19 22:15:38 INFO     train: 6 (2215/2500), 95.7763442993164, 226.49290794413872
2024-04-19 22:17:05 INFO     train: 6 (2223/2500), 837.539794921875, 226.9340104199142
2024-04-19 22:18:32 INFO     train: 6 (2231/2500), 328.66217041015625, 226.9365806203589
2024-04-19 22:19:59 INFO     train: 6 (2239/2500), 292.46484375, 226.68049521786827
2024-04-19 22:21:26 INFO     train: 6 (2247/2500), 199.62631225585938, 226.49145152814873
2024-04-19 22:22:53 INFO     train: 6 (2255/2500), 105.90289306640625, 226.4209789485796
2024-04-19 22:24:20 INFO     train: 6 (2263/2500), 92.66957092285156, 226.36453697959442
2024-04-19 22:25:47 INFO     train: 6 (2271/2500), 1144.5799560546875, 226.59941743125378
2024-04-19 22:27:14 INFO     train: 6 (2279/2500), 439.4164123535156, 226.95005744800233
2024-04-19 22:28:41 INFO     train: 6 (2287/2500), 162.6079864501953, 226.7840814457073
2024-04-19 22:30:08 INFO     train: 6 (2295/2500), 304.70648193359375, 226.9765803373649
2024-04-19 22:31:35 INFO     train: 6 (2303/2500), 348.49249267578125, 227.10596419043011
2024-04-19 22:33:02 INFO     train: 6 (2311/2500), 334.56451416015625, 227.13964693934034
2024-04-19 22:34:29 INFO     train: 6 (2319/2500), 122.66675567626953, 227.30599715463046
2024-04-19 22:35:56 INFO     train: 6 (2327/2500), 227.5226593017578, 227.6954907584436
2024-04-19 22:37:23 INFO     train: 6 (2335/2500), 243.20469665527344, 227.43786643955806
2024-04-19 22:38:50 INFO     train: 6 (2343/2500), 238.58197021484375, 227.31780657914717
2024-04-19 22:40:17 INFO     train: 6 (2351/2500), 177.39529418945312, 227.51920309845283
2024-04-19 22:41:44 INFO     train: 6 (2359/2500), 71.51976013183594, 227.63845403638936
2024-04-19 22:43:11 INFO     train: 6 (2367/2500), 122.30569458007812, 227.41444971110369
2024-04-19 22:44:38 INFO     train: 6 (2375/2500), 680.2579956054688, 227.45889539108532
2024-04-19 22:46:05 INFO     train: 6 (2383/2500), 249.5592498779297, 227.5222396658571
2024-04-19 22:47:32 INFO     train: 6 (2391/2500), 92.73753356933594, 227.72651399338125
2024-04-19 22:48:59 INFO     train: 6 (2399/2500), 171.71255493164062, 227.79329760869345
2024-04-19 22:50:26 INFO     train: 6 (2407/2500), 198.55535888671875, 227.8768105237587
2024-04-19 22:51:53 INFO     train: 6 (2415/2500), 229.72320556640625, 227.84225602813115
2024-04-19 22:53:20 INFO     train: 6 (2423/2500), 447.9310302734375, 227.65599974075167
2024-04-19 22:54:47 INFO     train: 6 (2431/2500), 79.48096466064453, 227.49886017724089
2024-04-19 22:56:14 INFO     train: 6 (2439/2500), 375.66070556640625, 227.496377006906
2024-04-19 22:57:41 INFO     train: 6 (2447/2500), 222.25369262695312, 227.59208930084128
2024-04-19 22:59:08 INFO     train: 6 (2455/2500), 342.570068359375, 227.93196590249624
2024-04-19 23:00:35 INFO     train: 6 (2463/2500), 71.86331939697266, 227.72390489144757
2024-04-19 23:02:02 INFO     train: 6 (2471/2500), 432.56817626953125, 227.91352935284857
2024-04-19 23:03:29 INFO     train: 6 (2479/2500), 354.1011047363281, 227.83843265348864
2024-04-19 23:04:56 INFO     train: 6 (2487/2500), 382.787841796875, 228.06414846745335
2024-04-19 23:06:23 INFO     train: 6 (2495/2500), 186.41830444335938, 228.287269167411
2024-04-19 23:09:25 INFO     val: 6, 61.77110214233399, 61.001383514404296
2024-04-19 23:11:14 INFO     test: 6, 99.30699462890625, 98.73182191848755
2024-04-19 23:12:41 INFO     train: 7 (7/2500), 128.9562225341797, 73.76711392402649
2024-04-19 23:14:08 INFO     train: 7 (15/2500), 133.29562377929688, 106.53418147563934
2024-04-19 23:15:35 INFO     train: 7 (23/2500), 115.41429901123047, 106.24346375465393
2024-04-19 23:17:02 INFO     train: 7 (31/2500), 106.7578125, 108.31203502416611
2024-04-19 23:18:29 INFO     train: 7 (39/2500), 82.63654327392578, 128.97281699180604
2024-04-19 23:19:56 INFO     train: 7 (47/2500), 25.079566955566406, 122.00821093718211
2024-04-19 23:21:23 INFO     train: 7 (55/2500), 86.56573486328125, 116.07825194086347
2024-04-19 23:22:50 INFO     train: 7 (63/2500), 83.6434326171875, 112.23116537928581
2024-04-19 23:24:17 INFO     train: 7 (71/2500), 190.41827392578125, 125.43652860323589
2024-04-19 23:25:45 INFO     train: 7 (79/2500), 55.8349723815918, 126.1149569272995
2024-04-19 23:27:12 INFO     train: 7 (87/2500), 296.2156982421875, 123.74440511790189
2024-04-19 23:28:39 INFO     train: 7 (95/2500), 41.80291748046875, 123.51198333501816
2024-04-19 23:30:06 INFO     train: 7 (103/2500), 117.10392761230469, 119.45755017720737
2024-04-19 23:31:33 INFO     train: 7 (111/2500), 156.40725708007812, 120.12491299424853
2024-04-19 23:33:00 INFO     train: 7 (119/2500), 43.01781463623047, 116.7013517220815
2024-04-19 23:34:27 INFO     train: 7 (127/2500), 121.33533477783203, 118.5883841663599
2024-04-19 23:35:54 INFO     train: 7 (135/2500), 91.43881225585938, 118.53947130371543
2024-04-19 23:37:21 INFO     train: 7 (143/2500), 104.34911346435547, 120.6000461710824
2024-04-19 23:38:48 INFO     train: 7 (151/2500), 111.38803100585938, 125.51177251966377
2024-04-19 23:40:15 INFO     train: 7 (159/2500), 258.04754638671875, 129.7859144806862
2024-04-19 23:41:42 INFO     train: 7 (167/2500), 50.14533996582031, 131.3747630005791
2024-04-19 23:43:09 INFO     train: 7 (175/2500), 114.92589569091797, 129.81370216066188
2024-04-19 23:44:36 INFO     train: 7 (183/2500), 103.97364807128906, 129.3137369259544
2024-04-19 23:46:03 INFO     train: 7 (191/2500), 54.23860168457031, 129.52538884679475
2024-04-19 23:47:30 INFO     train: 7 (199/2500), 52.1495361328125, 134.83372744560242
2024-04-19 23:48:57 INFO     train: 7 (207/2500), 93.04217529296875, 133.0755799458577
2024-04-19 23:50:24 INFO     train: 7 (215/2500), 84.04590606689453, 131.32888771869517
2024-04-19 23:51:51 INFO     train: 7 (223/2500), 57.884552001953125, 132.55289282969065
2024-04-19 23:53:18 INFO     train: 7 (231/2500), 71.35052490234375, 133.60640342482205
2024-04-19 23:54:45 INFO     train: 7 (239/2500), 165.89442443847656, 134.57918937206267
2024-04-19 23:56:12 INFO     train: 7 (247/2500), 505.228271484375, 134.8148779638352
2024-04-19 23:57:39 INFO     train: 7 (255/2500), 42.53633117675781, 133.31494047492743
2024-04-19 23:59:06 INFO     train: 7 (263/2500), 89.30079650878906, 133.91839127829581
2024-04-20 00:00:32 INFO     train: 7 (271/2500), 116.09370422363281, 135.81856875559862
2024-04-20 00:02:00 INFO     train: 7 (279/2500), 88.29049682617188, 134.9984092099326
2024-04-20 00:03:27 INFO     train: 7 (287/2500), 82.55773162841797, 135.52418782313666
2024-04-20 00:04:53 INFO     train: 7 (295/2500), 79.40878295898438, 135.271692578857
2024-04-20 00:06:20 INFO     train: 7 (303/2500), 79.33650207519531, 134.07587961774124
2024-04-20 00:07:47 INFO     train: 7 (311/2500), 211.14874267578125, 134.96617849667868
2024-04-20 00:09:14 INFO     train: 7 (319/2500), 449.1685485839844, 137.62676725983619
2024-04-20 00:10:41 INFO     train: 7 (327/2500), 146.48089599609375, 136.3469060165126
2024-04-20 00:12:08 INFO     train: 7 (335/2500), 68.53201293945312, 136.04143222740717
2024-04-20 00:13:35 INFO     train: 7 (343/2500), 142.19134521484375, 134.92511133260504
2024-04-20 00:15:02 INFO     train: 7 (351/2500), 111.08077239990234, 134.28573483228683
2024-04-20 00:16:29 INFO     train: 7 (359/2500), 68.91706848144531, 134.4107568581899
2024-04-20 00:17:56 INFO     train: 7 (367/2500), 31.522205352783203, 134.0353759838187
2024-04-20 00:19:23 INFO     train: 7 (375/2500), 282.5090026855469, 135.8951274739935
2024-04-20 00:20:50 INFO     train: 7 (383/2500), 361.41790771484375, 136.551875586311
2024-04-20 00:22:17 INFO     train: 7 (391/2500), 185.54498291015625, 138.6898226786633
2024-04-20 00:23:44 INFO     train: 7 (399/2500), 297.5926513671875, 142.31319388866424
2024-04-20 00:25:11 INFO     train: 7 (407/2500), 157.6522216796875, 142.4652402307473
2024-04-20 00:26:38 INFO     train: 7 (415/2500), 122.5765609741211, 147.33070413424417
2024-04-20 00:28:05 INFO     train: 7 (423/2500), 322.7591552734375, 148.59263219923344
2024-04-20 00:29:32 INFO     train: 7 (431/2500), 139.76434326171875, 149.35277533972706
2024-04-20 00:30:59 INFO     train: 7 (439/2500), 107.26553344726562, 151.89895534081893
2024-04-20 00:32:26 INFO     train: 7 (447/2500), 104.46312713623047, 152.84338700345583
2024-04-20 00:33:53 INFO     train: 7 (455/2500), 69.23037719726562, 152.4020766500841
2024-04-20 00:35:20 INFO     train: 7 (463/2500), 95.43455505371094, 152.1747760073892
2024-04-20 00:36:47 INFO     train: 7 (471/2500), 187.6916046142578, 152.04591500152975
2024-04-20 00:38:14 INFO     train: 7 (479/2500), 123.58059692382812, 151.61503536303837
2024-04-20 00:39:42 INFO     train: 7 (487/2500), 58.78004455566406, 150.59215445205814
2024-04-20 00:41:09 INFO     train: 7 (495/2500), 49.91319274902344, 150.73319413200502
2024-04-20 00:42:36 INFO     train: 7 (503/2500), 167.26519775390625, 151.5829234615205
2024-04-20 00:44:03 INFO     train: 7 (511/2500), 186.66921997070312, 151.64726620540023
2024-04-20 00:45:30 INFO     train: 7 (519/2500), 246.1458740234375, 153.9195142709292
2024-04-20 00:46:57 INFO     train: 7 (527/2500), 103.04383850097656, 155.21664822824073
2024-04-20 00:48:24 INFO     train: 7 (535/2500), 581.6630249023438, 157.9864127137768
2024-04-20 00:49:51 INFO     train: 7 (543/2500), 140.39309692382812, 158.987955706961
2024-04-20 00:51:18 INFO     train: 7 (551/2500), 197.26385498046875, 160.27584732097128
2024-04-20 00:52:45 INFO     train: 7 (559/2500), 484.841552734375, 161.7639194726944
2024-04-20 00:54:12 INFO     train: 7 (567/2500), 205.97076416015625, 162.95024645832223
2024-04-20 00:55:39 INFO     train: 7 (575/2500), 813.771240234375, 164.80619242125087
2024-04-20 00:57:06 INFO     train: 7 (583/2500), 174.92959594726562, 166.70065956572964
2024-04-20 00:58:33 INFO     train: 7 (591/2500), 889.6423950195312, 168.98065552518173
2024-04-20 01:00:00 INFO     train: 7 (599/2500), 122.60053253173828, 169.759594634374
2024-04-20 01:01:27 INFO     train: 7 (607/2500), 61.48256301879883, 170.7784905841476
2024-04-20 01:02:54 INFO     train: 7 (615/2500), 90.9452133178711, 173.4176697452347
2024-04-20 01:04:21 INFO     train: 7 (623/2500), 96.6649169921875, 173.54064424526996
2024-04-20 01:05:48 INFO     train: 7 (631/2500), 53.0932502746582, 175.2318193912506
2024-04-20 01:07:15 INFO     train: 7 (639/2500), 310.5867004394531, 176.398741671443
2024-04-20 01:08:42 INFO     train: 7 (647/2500), 389.5966491699219, 178.23647442276095
2024-04-20 01:10:09 INFO     train: 7 (655/2500), 186.687744140625, 179.90422592802744
2024-04-20 01:11:36 INFO     train: 7 (663/2500), 133.68484497070312, 182.44280279400837
2024-04-20 01:13:03 INFO     train: 7 (671/2500), 190.90725708007812, 183.91967080604462
2024-04-20 01:14:30 INFO     train: 7 (679/2500), 76.85346221923828, 184.40048779599806
2024-04-20 01:15:58 INFO     train: 7 (687/2500), 199.1954345703125, 185.3994954325432
2024-04-20 01:17:25 INFO     train: 7 (695/2500), 303.86553955078125, 188.1458740864677
2024-04-20 01:18:52 INFO     train: 7 (703/2500), 100.6839828491211, 188.4734204763716
2024-04-20 01:20:19 INFO     train: 7 (711/2500), 70.59162902832031, 189.20828995811806
2024-04-20 01:21:46 INFO     train: 7 (719/2500), 155.63424682617188, 189.59158402283987
2024-04-20 01:23:13 INFO     train: 7 (727/2500), 908.126708984375, 191.1469820017343
2024-04-20 01:24:40 INFO     train: 7 (735/2500), 362.7284240722656, 192.18068292607433
2024-04-20 01:26:07 INFO     train: 7 (743/2500), 298.0589599609375, 193.7624406481302
2024-04-20 01:27:34 INFO     train: 7 (751/2500), 179.44839477539062, 193.73923663636472
2024-04-20 01:29:01 INFO     train: 7 (759/2500), 65.74122619628906, 194.24131906158047
2024-04-20 01:30:28 INFO     train: 7 (767/2500), 173.69424438476562, 194.03982621183
2024-04-20 01:31:55 INFO     train: 7 (775/2500), 101.85670471191406, 193.95138325396272
2024-04-20 01:33:22 INFO     train: 7 (783/2500), 139.3318328857422, 196.41839702518618
2024-04-20 01:34:49 INFO     train: 7 (791/2500), 213.7964630126953, 198.07125247367705
2024-04-20 01:36:16 INFO     train: 7 (799/2500), 144.59030151367188, 198.11855420827865
2024-04-20 01:37:43 INFO     train: 7 (807/2500), 245.7720489501953, 198.4000204836968
2024-04-20 01:39:10 INFO     train: 7 (815/2500), 85.34981536865234, 197.98394560112672
2024-04-20 01:40:38 INFO     train: 7 (823/2500), 406.94580078125, 198.1530588182431
2024-04-20 01:42:05 INFO     train: 7 (831/2500), 143.2920684814453, 198.22812369007332
2024-04-20 01:43:32 INFO     train: 7 (839/2500), 229.36692810058594, 199.14333148002623
2024-04-20 01:44:59 INFO     train: 7 (847/2500), 247.03851318359375, 200.26791898934346
2024-04-20 01:46:26 INFO     train: 7 (855/2500), 126.58583068847656, 200.74189671623373
2024-04-20 01:47:54 INFO     train: 7 (863/2500), 195.7379608154297, 202.9782906792782
2024-04-20 01:49:21 INFO     train: 7 (871/2500), 123.81690216064453, 202.72881517279038
2024-04-20 01:50:48 INFO     train: 7 (879/2500), 706.3465576171875, 203.65828849402342
2024-04-20 01:52:15 INFO     train: 7 (887/2500), 298.62847900390625, 204.0640209021869
2024-04-20 01:53:43 INFO     train: 7 (895/2500), 122.96992492675781, 205.4076532870531
2024-04-20 01:55:10 INFO     train: 7 (903/2500), 107.09031677246094, 206.17335870413655
2024-04-20 01:56:37 INFO     train: 7 (911/2500), 218.47653198242188, 205.8848446314795
2024-04-20 01:58:04 INFO     train: 7 (919/2500), 613.9969482421875, 206.4277899887251
2024-04-20 01:59:31 INFO     train: 7 (927/2500), 70.93919372558594, 206.06444047442798
2024-04-20 02:00:58 INFO     train: 7 (935/2500), 91.4320068359375, 205.52479470285596
2024-04-20 02:02:25 INFO     train: 7 (943/2500), 316.4356689453125, 205.65917086399207
2024-04-20 02:03:53 INFO     train: 7 (951/2500), 304.9284362792969, 205.5023708924526
2024-04-20 02:05:20 INFO     train: 7 (959/2500), 137.03614807128906, 205.40322468479474
2024-04-20 02:06:47 INFO     train: 7 (967/2500), 159.778076171875, 205.25434283776715
2024-04-20 02:08:14 INFO     train: 7 (975/2500), 371.6136474609375, 205.03845452676055
2024-04-20 02:09:41 INFO     train: 7 (983/2500), 188.3094482421875, 205.69444505373636
2024-04-20 02:11:09 INFO     train: 7 (991/2500), 106.58683776855469, 205.18065082065522
2024-04-20 02:12:36 INFO     train: 7 (999/2500), 135.69088745117188, 204.7505179157257
2024-04-20 02:14:03 INFO     train: 7 (1007/2500), 153.972900390625, 204.9019167555703
2024-04-20 02:15:30 INFO     train: 7 (1015/2500), 597.7561645507812, 205.1027425349228
2024-04-20 02:16:57 INFO     train: 7 (1023/2500), 182.39427185058594, 205.7540276516229
2024-04-20 02:18:24 INFO     train: 7 (1031/2500), 243.3133544921875, 205.77860945509386
2024-04-20 02:19:52 INFO     train: 7 (1039/2500), 86.25395202636719, 205.47340927307422
2024-04-20 02:21:19 INFO     train: 7 (1047/2500), 691.4810791015625, 206.23814979036345
2024-04-20 02:22:46 INFO     train: 7 (1055/2500), 274.5525817871094, 205.92505661104664
2024-04-20 02:24:13 INFO     train: 7 (1063/2500), 131.92691040039062, 205.58866732640374
2024-04-20 02:25:40 INFO     train: 7 (1071/2500), 447.22344970703125, 205.9098700996655
2024-04-20 02:27:07 INFO     train: 7 (1079/2500), 398.3461608886719, 207.33605974868493
2024-04-20 02:28:35 INFO     train: 7 (1087/2500), 110.50836181640625, 207.93700735183324
2024-04-20 02:30:02 INFO     train: 7 (1095/2500), 572.37939453125, 208.36162882651726
2024-04-20 02:31:29 INFO     train: 7 (1103/2500), 111.27869415283203, 208.54503052303755
2024-04-20 02:32:56 INFO     train: 7 (1111/2500), 332.2601013183594, 208.3490875281876
2024-04-20 02:34:23 INFO     train: 7 (1119/2500), 245.04969787597656, 208.44027053798948
2024-04-20 02:35:51 INFO     train: 7 (1127/2500), 220.53158569335938, 208.5458296292217
2024-04-20 02:37:18 INFO     train: 7 (1135/2500), 75.6036148071289, 208.57345365974265
2024-04-20 02:38:45 INFO     train: 7 (1143/2500), 139.20791625976562, 208.68098202785413
2024-04-20 02:40:12 INFO     train: 7 (1151/2500), 341.6954650878906, 209.37962851093874
2024-04-20 02:41:39 INFO     train: 7 (1159/2500), 112.00105285644531, 209.136184019878
2024-04-20 02:43:06 INFO     train: 7 (1167/2500), 314.60528564453125, 209.36272564816147
2024-04-20 02:44:34 INFO     train: 7 (1175/2500), 450.0799865722656, 209.24762756808275
2024-04-20 02:46:01 INFO     train: 7 (1183/2500), 383.6961364746094, 209.23508580794206
2024-04-20 02:47:28 INFO     train: 7 (1191/2500), 429.771484375, 211.11571126816256
2024-04-20 02:48:55 INFO     train: 7 (1199/2500), 241.2279815673828, 211.39212214628856
2024-04-20 02:50:22 INFO     train: 7 (1207/2500), 200.37644958496094, 211.49985528623822
2024-04-20 02:51:50 INFO     train: 7 (1215/2500), 258.9066467285156, 212.45135674194285
2024-04-20 02:53:17 INFO     train: 7 (1223/2500), 121.83786010742188, 213.58980009758395
2024-04-20 02:54:44 INFO     train: 7 (1231/2500), 196.2809295654297, 213.75862170349467
2024-04-20 02:56:11 INFO     train: 7 (1239/2500), 544.1657104492188, 214.23179273759166
2024-04-20 02:57:38 INFO     train: 7 (1247/2500), 146.17974853515625, 213.69917856577115
2024-04-20 02:59:06 INFO     train: 7 (1255/2500), 552.53857421875, 214.14100071579028
2024-04-20 03:00:33 INFO     train: 7 (1263/2500), 325.89324951171875, 213.92901629284967
2024-04-20 03:02:00 INFO     train: 7 (1271/2500), 198.33950805664062, 214.4918714724247
2024-04-20 03:03:27 INFO     train: 7 (1279/2500), 208.30181884765625, 214.6983465835452
2024-04-20 03:04:55 INFO     train: 7 (1287/2500), 135.34124755859375, 214.3783301285335
2024-04-20 03:06:22 INFO     train: 7 (1295/2500), 118.54998779296875, 214.91730578004578
2024-04-20 03:07:49 INFO     train: 7 (1303/2500), 498.19415283203125, 216.83492984508445
2024-04-20 03:09:16 INFO     train: 7 (1311/2500), 159.93336486816406, 217.11020759693005
2024-04-20 03:10:44 INFO     train: 7 (1319/2500), 238.46104431152344, 216.7368023077647
2024-04-20 03:12:11 INFO     train: 7 (1327/2500), 144.32467651367188, 216.41421395468424
2024-04-20 03:13:38 INFO     train: 7 (1335/2500), 199.63926696777344, 216.09192740417527
2024-04-20 03:15:05 INFO     train: 7 (1343/2500), 110.97811889648438, 216.0458378181571
2024-04-20 03:16:32 INFO     train: 7 (1351/2500), 172.1634063720703, 215.86084105841508
2024-04-20 03:18:00 INFO     train: 7 (1359/2500), 179.01220703125, 215.86092174333686
2024-04-20 03:19:27 INFO     train: 7 (1367/2500), 264.10028076171875, 215.67315619870237
2024-04-20 03:20:54 INFO     train: 7 (1375/2500), 89.39799499511719, 215.38418952947438
2024-04-20 03:22:21 INFO     train: 7 (1383/2500), 86.14979553222656, 215.55727682086084
2024-04-20 03:23:48 INFO     train: 7 (1391/2500), 150.85687255859375, 215.21362796460076
2024-04-20 03:25:16 INFO     train: 7 (1399/2500), 181.40093994140625, 215.14195070675441
2024-04-20 03:26:43 INFO     train: 7 (1407/2500), 188.60813903808594, 214.97216391698882
2024-04-20 03:28:10 INFO     train: 7 (1415/2500), 128.99398803710938, 215.05856924676627
2024-04-20 03:29:37 INFO     train: 7 (1423/2500), 156.6659698486328, 215.00545382901524
2024-04-20 03:31:04 INFO     train: 7 (1431/2500), 246.01943969726562, 214.8183029497136
2024-04-20 03:32:31 INFO     train: 7 (1439/2500), 120.70661163330078, 214.6941709054841
2024-04-20 03:33:59 INFO     train: 7 (1447/2500), 98.88670349121094, 214.5460207567689
2024-04-20 03:35:26 INFO     train: 7 (1455/2500), 135.15628051757812, 214.4931515926843
2024-04-20 03:36:53 INFO     train: 7 (1463/2500), 141.54751586914062, 214.63948529274737
2024-04-20 03:38:20 INFO     train: 7 (1471/2500), 238.61903381347656, 215.57762362257293
2024-04-20 03:39:47 INFO     train: 7 (1479/2500), 193.8330078125, 215.2593375347756
2024-04-20 03:41:15 INFO     train: 7 (1487/2500), 155.8394775390625, 216.27600196228232
2024-04-20 03:42:42 INFO     train: 7 (1495/2500), 144.36029052734375, 216.9604713636286
2024-04-20 03:44:09 INFO     train: 7 (1503/2500), 194.6392822265625, 217.02164113902032
2024-04-20 03:45:36 INFO     train: 7 (1511/2500), 841.23876953125, 217.38065067800895
2024-04-20 03:47:03 INFO     train: 7 (1519/2500), 105.2178955078125, 217.0735083291405
2024-04-20 03:48:31 INFO     train: 7 (1527/2500), 164.5800323486328, 217.02190583538635
2024-04-20 03:49:58 INFO     train: 7 (1535/2500), 149.98095703125, 216.90812927111983
2024-04-20 03:51:25 INFO     train: 7 (1543/2500), 589.2509765625, 217.79200711645612
2024-04-20 03:52:52 INFO     train: 7 (1551/2500), 682.8768310546875, 217.95624343759005
2024-04-20 03:54:19 INFO     train: 7 (1559/2500), 156.02999877929688, 217.9904827325772
2024-04-20 03:55:47 INFO     train: 7 (1567/2500), 148.31150817871094, 217.90159710207763
2024-04-20 03:57:14 INFO     train: 7 (1575/2500), 152.6060333251953, 217.81703504208986
2024-04-20 03:58:41 INFO     train: 7 (1583/2500), 75.22769165039062, 218.276881590034
2024-04-20 04:00:08 INFO     train: 7 (1591/2500), 136.24386596679688, 218.3229782892831
2024-04-20 04:01:35 INFO     train: 7 (1599/2500), 316.4007568359375, 218.38311437249183
2024-04-20 04:03:03 INFO     train: 7 (1607/2500), 287.23846435546875, 218.96220158463095
2024-04-20 04:04:30 INFO     train: 7 (1615/2500), 168.22393798828125, 219.25866515211538
2024-04-20 04:05:57 INFO     train: 7 (1623/2500), 158.370849609375, 219.15993544973176
2024-04-20 04:07:24 INFO     train: 7 (1631/2500), 205.0269775390625, 219.42508934642754
2024-04-20 04:08:51 INFO     train: 7 (1639/2500), 202.86769104003906, 219.5871469834956
2024-04-20 04:10:18 INFO     train: 7 (1647/2500), 134.47296142578125, 220.24059598538483
2024-04-20 04:11:46 INFO     train: 7 (1655/2500), 287.71466064453125, 220.4020415607858
2024-04-20 04:13:13 INFO     train: 7 (1663/2500), 120.99994659423828, 220.272290671101
2024-04-20 04:14:40 INFO     train: 7 (1671/2500), 75.7020263671875, 220.19387715056752
2024-04-20 04:16:07 INFO     train: 7 (1679/2500), 161.279296875, 219.89589031196775
2024-04-20 04:17:34 INFO     train: 7 (1687/2500), 798.630859375, 220.23382150166407
2024-04-20 04:19:02 INFO     train: 7 (1695/2500), 116.88958740234375, 219.89423278030358
2024-04-20 04:20:29 INFO     train: 7 (1703/2500), 216.08828735351562, 220.34501414567652
2024-04-20 04:21:56 INFO     train: 7 (1711/2500), 168.01571655273438, 220.9967435888041
2024-04-20 04:23:23 INFO     train: 7 (1719/2500), 197.80780029296875, 221.42814703542132
2024-04-20 04:24:50 INFO     train: 7 (1727/2500), 338.1955871582031, 221.61908983190855
2024-04-20 04:26:18 INFO     train: 7 (1735/2500), 197.05813598632812, 221.43907310885768
2024-04-20 04:27:45 INFO     train: 7 (1743/2500), 78.69123840332031, 220.8696972284842
2024-04-20 04:29:12 INFO     train: 7 (1751/2500), 213.4813232421875, 221.42435388369103
2024-04-20 04:30:39 INFO     train: 7 (1759/2500), 59.48954772949219, 221.10101034532894
2024-04-20 04:32:06 INFO     train: 7 (1767/2500), 212.32000732421875, 221.07073891864104
2024-04-20 04:33:34 INFO     train: 7 (1775/2500), 89.50944519042969, 220.95455100622263
2024-04-20 04:35:01 INFO     train: 7 (1783/2500), 543.2178955078125, 221.0470036786768
2024-04-20 04:36:28 INFO     train: 7 (1791/2500), 225.51602172851562, 221.091680906713
2024-04-20 04:37:55 INFO     train: 7 (1799/2500), 154.21160888671875, 220.75546875529818
2024-04-20 04:39:22 INFO     train: 7 (1807/2500), 132.09658813476562, 220.64385013137243
2024-04-20 04:40:50 INFO     train: 7 (1815/2500), 552.2703857421875, 221.32672892268008
2024-04-20 04:42:17 INFO     train: 7 (1823/2500), 115.23597717285156, 222.05892223328874
2024-04-20 04:43:44 INFO     train: 7 (1831/2500), 209.91197204589844, 221.97625470161438
2024-04-20 04:45:11 INFO     train: 7 (1839/2500), 233.15354919433594, 222.1648434151774
2024-04-20 04:46:38 INFO     train: 7 (1847/2500), 136.4176025390625, 222.00553982082383
2024-04-20 04:48:05 INFO     train: 7 (1855/2500), 144.63046264648438, 221.85131653115667
2024-04-20 04:49:33 INFO     train: 7 (1863/2500), 182.86622619628906, 221.63335583343016
2024-04-20 04:51:00 INFO     train: 7 (1871/2500), 131.79660034179688, 221.82497175432678
