2024-04-21 15:17:42 INFO     epoch (index_dataloader/dataloader_len), loss_value.item(), epoch_losses.mean()
2024-04-21 15:35:17 INFO     train: 0 (615/750), 108.4485092163086, 314.37603813642033
2024-04-21 15:35:21 INFO     train: 0 (617/750), 117.0752182006836, 313.7418246284658
2024-04-21 15:35:24 INFO     train: 0 (619/750), 119.59730529785156, 313.09567850789716
2024-04-21 15:35:28 INFO     train: 0 (621/750), 81.72618865966797, 312.40154807897244
2024-04-21 15:35:32 INFO     train: 0 (623/750), 119.98847961425781, 311.7573739748735
2024-04-21 15:35:36 INFO     train: 0 (625/750), 120.59427642822266, 311.07572483026183
2024-04-21 15:35:39 INFO     train: 0 (627/750), 73.68888092041016, 310.3080512550986
2024-04-21 15:35:43 INFO     train: 0 (629/750), 162.33935546875, 309.7811215536935
2024-04-21 15:35:47 INFO     train: 0 (631/750), 140.1548614501953, 309.19158980816223
2024-04-21 15:35:50 INFO     train: 0 (633/750), 94.43777465820312, 308.508885170007
2024-04-21 15:35:54 INFO     train: 0 (635/750), 156.35887145996094, 308.1453686420273
2024-04-21 15:35:58 INFO     train: 0 (637/750), 185.8255157470703, 307.60850987090583
2024-04-21 15:36:02 INFO     train: 0 (639/750), 100.94342041015625, 307.0130187571049
2024-04-21 15:36:06 INFO     train: 0 (641/750), 58.5721321105957, 306.2804572797639
2024-04-21 15:36:09 INFO     train: 0 (643/750), 134.4300079345703, 305.6962530479668
2024-04-21 15:36:13 INFO     train: 0 (645/750), 125.20246887207031, 305.11770562564624
2024-04-21 15:36:17 INFO     train: 0 (647/750), 163.26870727539062, 304.58332261921447
2024-04-21 15:36:20 INFO     train: 0 (649/750), 108.0025405883789, 303.96394512469953
2024-04-21 15:36:24 INFO     train: 0 (651/750), 165.4628448486328, 303.4466081045888
2024-04-21 15:36:27 INFO     train: 0 (653/750), 54.28645706176758, 303.05291215505804
2024-04-21 15:36:31 INFO     train: 0 (655/750), 123.3326416015625, 302.59377499906026
2024-04-21 15:36:35 INFO     train: 0 (657/750), 163.28395080566406, 302.30289852872806
2024-04-21 15:36:38 INFO     train: 0 (659/750), 97.69429779052734, 301.8621902292425
2024-04-21 15:36:42 INFO     train: 0 (661/750), 196.0850372314453, 301.3540111841392
2024-04-21 15:36:45 INFO     train: 0 (663/750), 177.6058807373047, 300.90737944338696
2024-04-21 15:36:49 INFO     train: 0 (665/750), 125.34830474853516, 300.30358708584987
2024-04-21 15:36:53 INFO     train: 0 (667/750), 67.50559997558594, 299.65886938928844
2024-04-21 15:36:56 INFO     train: 0 (669/750), 128.3056182861328, 299.140063550579
2024-04-21 15:37:00 INFO     train: 0 (671/750), 77.8175277709961, 298.4884543589183
2024-04-21 15:37:03 INFO     train: 0 (673/750), 125.22798156738281, 297.90852687054644
2024-04-21 15:37:07 INFO     train: 0 (675/750), 115.99356842041016, 297.34402153760016
2024-04-21 15:37:10 INFO     train: 0 (677/750), 108.84969329833984, 296.7594575741298
2024-04-21 15:37:14 INFO     train: 0 (679/750), 240.126708984375, 296.33876383725334
2024-04-21 15:37:18 INFO     train: 0 (681/750), 159.9105224609375, 295.84535136180887
2024-04-21 15:37:21 INFO     train: 0 (683/750), 90.9864730834961, 295.3331230174728
2024-04-21 15:37:25 INFO     train: 0 (685/750), 166.83242797851562, 294.8462885475715
2024-04-21 15:37:28 INFO     train: 0 (687/750), 141.5503387451172, 294.3633876567663
2024-04-21 15:37:32 INFO     train: 0 (689/750), 150.24571228027344, 293.85498336018
2024-04-21 15:37:35 INFO     train: 0 (691/750), 108.5792465209961, 293.33693396838413
2024-04-21 15:37:39 INFO     train: 0 (693/750), 159.8509063720703, 292.92280835308327
2024-04-21 15:37:42 INFO     train: 0 (695/750), 88.69602966308594, 292.3728292235013
2024-04-21 15:37:46 INFO     train: 0 (697/750), 145.0397491455078, 291.8592087108973
2024-04-21 15:37:50 INFO     train: 0 (699/750), 66.56925201416016, 291.50842153821674
2024-04-21 15:37:53 INFO     train: 0 (701/750), 83.75292205810547, 290.8791558953092
2024-04-21 15:37:56 INFO     train: 0 (703/750), 115.97119140625, 290.56086566773325
2024-04-21 15:38:00 INFO     train: 0 (705/750), 231.5439910888672, 290.2092548132618
2024-04-21 15:38:04 INFO     train: 0 (707/750), 258.3183288574219, 289.94485279126354
2024-04-21 15:38:07 INFO     train: 0 (709/750), 201.38002014160156, 289.69335322312907
2024-04-21 15:38:10 INFO     train: 0 (711/750), 137.83876037597656, 289.17193411173446
2024-04-21 15:38:14 INFO     train: 0 (713/750), 97.32405090332031, 288.6259809916093
2024-04-21 15:38:17 INFO     train: 0 (715/750), 141.9520263671875, 288.13249207075745
2024-04-21 15:38:21 INFO     train: 0 (717/750), 144.42945861816406, 287.7105774148925
2024-04-21 15:38:24 INFO     train: 0 (719/750), 116.71466064453125, 287.3432940853967
2024-04-21 15:38:28 INFO     train: 0 (721/750), 127.75139617919922, 286.8947624195976
2024-04-21 15:38:32 INFO     train: 0 (723/750), 114.25017547607422, 286.73914033141585
2024-04-21 15:38:35 INFO     train: 0 (725/750), 146.39187622070312, 286.23267924621416
2024-04-21 15:38:39 INFO     train: 0 (727/750), 117.27935028076172, 285.7126450381436
2024-04-21 15:38:42 INFO     train: 0 (729/750), 71.85665130615234, 285.1909380142003
2024-04-21 15:38:46 INFO     train: 0 (731/750), 105.60090637207031, 284.70535266855376
2024-04-21 15:38:49 INFO     train: 0 (733/750), 183.25694274902344, 284.33176906492145
2024-04-21 15:38:52 INFO     train: 0 (735/750), 201.20779418945312, 283.9595646132594
2024-04-21 15:38:56 INFO     train: 0 (737/750), 160.1871795654297, 283.51140816747983
2024-04-21 15:38:59 INFO     train: 0 (739/750), 70.41121673583984, 282.9350719245704
2024-04-21 15:39:03 INFO     train: 0 (741/750), 95.17374420166016, 282.46028623555225
2024-04-21 15:39:06 INFO     train: 0 (743/750), 104.3176040649414, 281.95833929123415
2024-04-21 15:39:10 INFO     train: 0 (745/750), 105.9580078125, 281.4417065372416
2024-04-21 15:39:14 INFO     train: 0 (747/750), 117.13236236572266, 280.92530110303096
2024-04-21 15:39:17 INFO     train: 0 (749/750), 144.50401306152344, 280.52505930074057
2024-04-21 15:39:24 INFO     val: 0, 64.76256688435872, 61.00138333638509
2024-04-21 15:39:30 INFO     test: 0, 104.43598302205403, 99.1898988087972
2024-04-21 15:39:42 INFO     train: 1 (1/750), 24.862821578979492, 28.06606674194336
2024-04-21 15:39:45 INFO     train: 1 (3/750), 38.68230056762695, 57.414706230163574
2024-04-21 15:39:47 INFO     train: 1 (5/750), 49.14828109741211, 55.71667289733887
2024-04-21 15:39:50 INFO     train: 1 (7/750), 50.987876892089844, 55.056886196136475
2024-04-21 15:39:52 INFO     train: 1 (9/750), 56.07192611694336, 56.88516845703125
2024-04-21 15:39:55 INFO     train: 1 (11/750), 59.44964599609375, 67.1429443359375
2024-04-21 15:39:57 INFO     train: 1 (13/750), 51.21136474609375, 64.64808055332729
2024-04-21 15:40:00 INFO     train: 1 (15/750), 40.61704635620117, 60.88530945777893
2024-04-21 15:40:03 INFO     train: 1 (17/750), 39.93851852416992, 59.11257362365723
2024-04-21 15:40:05 INFO     train: 1 (19/750), 37.65932846069336, 57.35032558441162
2024-04-21 15:40:08 INFO     train: 1 (21/750), 86.51143646240234, 65.13558838584207
2024-04-21 15:40:10 INFO     train: 1 (23/750), 36.31548309326172, 63.976325829823814
2024-04-21 15:40:13 INFO     train: 1 (25/750), 42.58058166503906, 61.87427894885723
2024-04-21 15:40:16 INFO     train: 1 (27/750), 62.610633850097656, 63.632496629442485
2024-04-21 15:40:18 INFO     train: 1 (29/750), 33.440311431884766, 61.56719506581624
2024-04-21 15:40:21 INFO     train: 1 (31/750), 49.2177734375, 60.279044568538666
2024-04-21 15:40:23 INFO     train: 1 (33/750), 65.90274810791016, 61.227475727305695
2024-04-21 15:40:26 INFO     train: 1 (35/750), 39.25236892700195, 59.975960678524444
2024-04-21 15:40:29 INFO     train: 1 (37/750), 44.207122802734375, 61.081075417368034
2024-04-21 15:40:31 INFO     train: 1 (39/750), 74.25106048583984, 61.33855862617493
2024-04-21 15:40:34 INFO     train: 1 (41/750), 72.497802734375, 61.007296925499325
2024-04-21 15:40:36 INFO     train: 1 (43/750), 112.8800277709961, 63.17669517343695
2024-04-21 15:40:39 INFO     train: 1 (45/750), 72.74659729003906, 64.6141239249188
2024-04-21 15:40:42 INFO     train: 1 (47/750), 73.10709381103516, 64.35719581445058
2024-04-21 15:40:44 INFO     train: 1 (49/750), 133.20855712890625, 65.9394453048706
2024-04-21 15:40:47 INFO     train: 1 (51/750), 33.54110336303711, 64.85989794364342
2024-04-21 15:40:49 INFO     train: 1 (53/750), 42.61314010620117, 64.9381343347055
2024-04-21 15:40:52 INFO     train: 1 (55/750), 67.4212646484375, 65.23248178618294
2024-04-21 15:40:54 INFO     train: 1 (57/750), 259.65692138671875, 68.98203761002114
2024-04-21 15:40:57 INFO     train: 1 (59/750), 35.80992889404297, 67.95867484410604
2024-04-21 15:41:00 INFO     train: 1 (61/750), 55.22794723510742, 67.2950228106591
2024-04-21 15:41:02 INFO     train: 1 (63/750), 41.5419921875, 66.38574889302254
2024-04-21 15:41:05 INFO     train: 1 (65/750), 60.492103576660156, 66.07922221675064
2024-04-21 15:41:07 INFO     train: 1 (67/750), 63.42436599731445, 66.52125473583446
2024-04-21 15:41:10 INFO     train: 1 (69/750), 170.6801300048828, 68.66777989523752
2024-04-21 15:41:13 INFO     train: 1 (71/750), 47.281185150146484, 67.88190897305806
2024-04-21 15:41:15 INFO     train: 1 (73/750), 48.52545928955078, 67.1719697230571
2024-04-21 15:41:18 INFO     train: 1 (75/750), 60.93024826049805, 67.77119337885003
2024-04-21 15:41:20 INFO     train: 1 (77/750), 83.69246673583984, 67.48049393678323
2024-04-21 15:41:23 INFO     train: 1 (79/750), 167.15000915527344, 68.94225611686707
2024-04-21 15:41:26 INFO     train: 1 (81/750), 78.13423919677734, 68.9755886357005
2024-04-21 15:41:28 INFO     train: 1 (83/750), 50.659751892089844, 68.59365772065662
2024-04-21 15:41:31 INFO     train: 1 (85/750), 64.52172088623047, 69.01466751098633
2024-04-21 15:41:33 INFO     train: 1 (87/750), 38.527591705322266, 68.44872999191284
2024-04-21 15:41:36 INFO     train: 1 (89/750), 54.145545959472656, 68.65874290466309
2024-04-21 15:41:39 INFO     train: 1 (91/750), 59.66207504272461, 68.18437016528586
2024-04-21 15:41:41 INFO     train: 1 (93/750), 149.4174346923828, 68.83377290279307
2024-04-21 15:41:44 INFO     train: 1 (95/750), 110.505859375, 70.13754117488861
2024-04-21 15:41:46 INFO     train: 1 (97/750), 51.681182861328125, 69.51460408191292
2024-04-21 15:41:49 INFO     train: 1 (99/750), 45.36491775512695, 69.7666995048523
2024-04-21 15:41:52 INFO     train: 1 (101/750), 46.6892204284668, 69.19317194994758
2024-04-21 15:41:54 INFO     train: 1 (103/750), 39.452117919921875, 68.65721161548908
2024-04-21 15:41:57 INFO     train: 1 (105/750), 69.31979370117188, 68.49597410885792
2024-04-21 15:42:00 INFO     train: 1 (107/750), 100.89134979248047, 68.6362367382756
2024-04-21 15:42:02 INFO     train: 1 (109/750), 47.92393112182617, 68.62961580103094
2024-04-21 15:42:05 INFO     train: 1 (111/750), 131.22227478027344, 68.8893472637449
2024-04-21 15:42:07 INFO     train: 1 (113/750), 71.7241439819336, 69.4347214113202
2024-04-21 15:42:10 INFO     train: 1 (115/750), 128.037109375, 70.05340975728528
2024-04-21 15:42:13 INFO     train: 1 (117/750), 117.5654525756836, 71.02471198065807
2024-04-21 15:42:15 INFO     train: 1 (119/750), 156.07711791992188, 72.71507185300192
2024-04-21 15:42:18 INFO     train: 1 (121/750), 85.81536102294922, 72.87159933809374
2024-04-21 15:42:20 INFO     train: 1 (123/750), 397.126953125, 75.56728207680487
2024-04-21 15:42:23 INFO     train: 1 (125/750), 124.0885009765625, 75.84032356928266
2024-04-21 15:42:26 INFO     train: 1 (127/750), 138.3792266845703, 76.66442711651325
2024-04-21 15:42:28 INFO     train: 1 (129/750), 79.32145690917969, 76.64218035477859
2024-04-21 15:42:31 INFO     train: 1 (131/750), 158.70950317382812, 78.01839275071116
2024-04-21 15:42:33 INFO     train: 1 (133/750), 119.50044250488281, 78.60163675849117
2024-04-21 15:42:36 INFO     train: 1 (135/750), 77.60381317138672, 78.55229777448318
2024-04-21 15:42:39 INFO     train: 1 (137/750), 58.8620491027832, 78.1089991832125
2024-04-21 15:42:41 INFO     train: 1 (139/750), 53.20685958862305, 78.07655245917184
2024-04-21 15:42:44 INFO     train: 1 (141/750), 82.53145599365234, 78.0712233932925
2024-04-21 15:42:46 INFO     train: 1 (143/750), 67.97908782958984, 77.89801437324948
2024-04-21 15:42:49 INFO     train: 1 (145/750), 47.94300842285156, 77.51516246795654
2024-04-21 15:42:52 INFO     train: 1 (147/750), 41.19620895385742, 77.69189908053424
2024-04-21 15:42:54 INFO     train: 1 (149/750), 34.20875930786133, 77.0959780883789
2024-04-21 15:42:57 INFO     train: 1 (151/750), 78.3238296508789, 78.41568951857717
2024-04-21 15:42:59 INFO     train: 1 (153/750), 94.90901947021484, 78.52494262100814
2024-04-21 15:43:02 INFO     train: 1 (155/750), 100.77902221679688, 79.32036487872784
2024-04-21 15:43:04 INFO     train: 1 (157/750), 52.402931213378906, 79.5743611009815
2024-04-21 15:43:07 INFO     train: 1 (159/750), 75.14684295654297, 79.53941268920899
2024-04-21 15:43:09 INFO     train: 1 (161/750), 103.1644287109375, 79.6724136258349
2024-04-21 15:43:12 INFO     train: 1 (163/750), 252.9703369140625, 80.70227120562298
2024-04-21 15:43:15 INFO     train: 1 (165/750), 100.50469970703125, 81.20488136934947
2024-04-21 15:43:17 INFO     train: 1 (167/750), 111.63441467285156, 82.18652339208694
2024-04-21 15:43:20 INFO     train: 1 (169/750), 79.85737609863281, 83.3884006724638
2024-04-21 15:43:22 INFO     train: 1 (171/750), 85.10981750488281, 83.96193220449048
2024-04-21 15:43:25 INFO     train: 1 (173/750), 171.32835388183594, 84.60183829822759
2024-04-21 15:43:27 INFO     train: 1 (175/750), 140.57847595214844, 85.72335624694824
2024-04-21 15:43:30 INFO     train: 1 (177/750), 113.0936279296875, 86.44630457845966
2024-04-21 15:43:32 INFO     train: 1 (179/750), 104.17400360107422, 86.51098141140407
2024-04-21 15:43:35 INFO     train: 1 (181/750), 78.4300308227539, 86.9710556281792
2024-04-21 15:43:37 INFO     train: 1 (183/750), 123.90520477294922, 87.27239003388777
2024-04-21 15:43:40 INFO     train: 1 (185/750), 147.29840087890625, 88.29139660250756
2024-04-21 15:43:43 INFO     train: 1 (187/750), 160.5282745361328, 88.64100103175386
2024-04-21 15:43:45 INFO     train: 1 (189/750), 175.9080047607422, 89.08766925209447
2024-04-21 15:43:48 INFO     train: 1 (191/750), 89.04682922363281, 90.84410067399342
2024-04-21 15:43:50 INFO     train: 1 (193/750), 68.86746978759766, 90.96920312311231
2024-04-21 15:43:53 INFO     train: 1 (195/750), 368.5052185058594, 92.37303484702596
2024-04-21 15:43:55 INFO     train: 1 (197/750), 112.5762939453125, 92.61772437047476
2024-04-21 15:43:58 INFO     train: 1 (199/750), 114.1279067993164, 92.75423439025879
2024-04-21 15:44:00 INFO     train: 1 (201/750), 224.90737915039062, 93.28350879178188
2024-04-21 15:44:03 INFO     train: 1 (203/750), 327.928955078125, 94.61071182699764
2024-04-21 15:44:06 INFO     train: 1 (205/750), 55.47930908203125, 94.4159392940188
2024-04-21 15:44:08 INFO     train: 1 (207/750), 144.1549835205078, 94.94890524790837
2024-04-21 15:44:11 INFO     train: 1 (209/750), 147.74559020996094, 95.37656151907784
2024-04-21 15:44:13 INFO     train: 1 (211/750), 156.48191833496094, 95.55350170495375
2024-04-21 15:44:16 INFO     train: 1 (213/750), 152.58230590820312, 95.86153946635879
2024-04-21 15:44:18 INFO     train: 1 (215/750), 114.80781555175781, 96.28788418240018
2024-04-21 15:44:21 INFO     train: 1 (217/750), 107.87015533447266, 96.49094814335534
2024-04-21 15:44:23 INFO     train: 1 (219/750), 65.55622863769531, 96.30961997292259
2024-04-21 15:44:26 INFO     train: 1 (221/750), 141.71182250976562, 96.8256512203732
2024-04-21 15:44:28 INFO     train: 1 (223/750), 169.2171173095703, 97.41919660568237
2024-04-21 15:44:31 INFO     train: 1 (225/750), 154.60726928710938, 97.80910026077676
2024-04-21 15:44:34 INFO     train: 1 (227/750), 125.5428695678711, 97.8195203145345
2024-04-21 15:44:36 INFO     train: 1 (229/750), 220.63584899902344, 98.61622440503992
2024-04-21 15:44:39 INFO     train: 1 (231/750), 287.3362731933594, 99.67726819268589
2024-04-21 15:44:41 INFO     train: 1 (233/750), 140.43569946289062, 99.79206414508005
2024-04-21 15:44:44 INFO     train: 1 (235/750), 118.66483306884766, 100.14966421612239
2024-04-21 15:44:46 INFO     train: 1 (237/750), 85.18565368652344, 100.22613025312664
2024-04-21 15:44:49 INFO     train: 1 (239/750), 61.417903900146484, 100.03047086397807
2024-04-21 15:44:52 INFO     train: 1 (241/750), 114.98541259765625, 100.10777873835288
2024-04-21 15:44:54 INFO     train: 1 (243/750), 179.0083465576172, 100.47914200141781
2024-04-21 15:44:57 INFO     train: 1 (245/750), 71.40351867675781, 100.19466848295879
2024-04-21 15:44:59 INFO     train: 1 (247/750), 95.4226303100586, 100.49413076523811
2024-04-21 15:45:02 INFO     train: 1 (249/750), 192.8454132080078, 100.84814866638183
2024-04-21 15:45:04 INFO     train: 1 (251/750), 175.0102996826172, 101.30530522361634
2024-04-21 15:45:07 INFO     train: 1 (253/750), 150.19497680664062, 101.58242787338617
2024-04-21 15:45:09 INFO     train: 1 (255/750), 181.55963134765625, 101.88661985099316
2024-04-21 15:45:12 INFO     train: 1 (257/750), 96.87905883789062, 102.69753098303033
2024-04-21 15:45:15 INFO     train: 1 (259/750), 191.68162536621094, 103.26900228353647
2024-04-21 15:45:17 INFO     train: 1 (261/750), 123.70012664794922, 103.63072689434954
2024-04-21 15:45:20 INFO     train: 1 (263/750), 102.9572525024414, 103.62785057588057
2024-04-21 15:45:22 INFO     train: 1 (265/750), 96.6909408569336, 103.628182561774
2024-04-21 15:45:25 INFO     train: 1 (267/750), 83.08660888671875, 103.57895317362316
2024-04-21 15:45:27 INFO     train: 1 (269/750), 151.3197479248047, 103.61065273991338
2024-04-21 15:45:30 INFO     train: 1 (271/750), 112.95600891113281, 103.55773643886342
2024-04-21 15:45:32 INFO     train: 1 (273/750), 70.89291381835938, 103.52670540078714
2024-04-21 15:45:35 INFO     train: 1 (275/750), 71.77337646484375, 103.3946033284284
2024-04-21 15:45:37 INFO     train: 1 (277/750), 103.7018814086914, 103.35050831252723
2024-04-21 15:45:40 INFO     train: 1 (279/750), 102.82108306884766, 103.58552018574306
2024-04-21 15:45:42 INFO     train: 1 (281/750), 169.4198455810547, 103.80287055428147
2024-04-21 15:45:45 INFO     train: 1 (283/750), 103.00460052490234, 103.958923030907
2024-04-21 15:45:48 INFO     train: 1 (285/750), 101.07332611083984, 103.87939006298572
2024-04-21 15:45:50 INFO     train: 1 (287/750), 162.58645629882812, 104.02070369985368
2024-04-21 15:45:53 INFO     train: 1 (289/750), 102.587890625, 104.1218572287724
